9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03,9.176823801750588414e-03
9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03,9.180433915128610040e-03
9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03,9.184052756814452961e-03
9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03,9.227202171826265342e-03
9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03,9.230846976282559152e-03
9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03,9.234496923519824874e-03
9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03,9.238151889085286297e-03
9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03,9.241344917462932310e-03
9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03,9.643086102478767158e-03
9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03,9.647495210361439061e-03
9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03,9.651436178320548648e-03
9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03,9.655853445220219031e-03
9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03,9.660275085001364739e-03
9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03,9.705847644425079357e-03
9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03,9.709826567906703829e-03
9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03,9.714280133959517574e-03
9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03,9.718262766855173193e-03
9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03,9.722253384451295596e-03
1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02,1.032588947607884430e-02
1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02,1.033011302340945681e-02
1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02,1.033433645656340640e-02
1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02,1.033856894709933062e-02
1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02,1.034232269229753629e-02
1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02,1.038625393935055374e-02
1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02,1.038874242844167219e-02
1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02,1.039124284490527267e-02
1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02,1.039374192841334421e-02
1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02,1.039624880686063589e-02
1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02,1.084466151617605352e-02
1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02,1.084976714227228918e-02
1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02,1.085487250983788003e-02
1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02,1.085949465887608816e-02
1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02,1.086460436586068369e-02
1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02,1.091108301000754885e-02
1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02,1.091621566323407524e-02
1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02,1.092134428171966445e-02
1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02,1.092696475084543872e-02
1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02,1.093209621805982419e-02
1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02,1.146613968009936764e-02
1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02,1.147129391590866708e-02
1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02,1.147596466278518954e-02
1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02,1.148111806669647669e-02
1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02,1.148578786050396920e-02
1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02,1.153296825278583848e-02
1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02,1.153834361607803533e-02
1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02,1.154372256283647639e-02
1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02,1.154909574930458246e-02
1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02,1.155495516954661503e-02
1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02,1.197061135135233170e-02
1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02,1.197614849235565000e-02
1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02,1.198217491560642917e-02
1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02,1.198770442897552704e-02
1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02,1.199372532657765056e-02
