6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04,6.592498778055527362e-04
6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04,6.825749012087576045e-04
7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04,7.045243035337742793e-04
7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04,7.261264591300557042e-04
7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04,7.434498001754484466e-04
7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04,7.505783011558321604e-04
7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04,7.542642076785715383e-04
7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04,7.631440026762169922e-04
7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04,7.703078238034106020e-04
7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04,7.757315736121944087e-04
7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04,7.829127482920755212e-04
7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04,7.901043141553419549e-04
8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04,8.026349531343723040e-04
8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04,8.218628397193424810e-04
8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04,8.417311921132721985e-04
8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04,8.635235096407347169e-04
8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04,8.836268832128048529e-04
8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04,8.910734376001632840e-04
9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04,9.168160323747450140e-04
9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04,9.206487203317831932e-04
9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04,9.299850946699221100e-04
9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04,9.411789128925034326e-04
9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04,9.542483959783167480e-04
9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04,9.580489542686976712e-04
9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04,9.748813978774242914e-04
9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04,9.824122927939720092e-04
9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04,9.786911622964972711e-04
9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04,9.824291180961809960e-04
9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04,9.767347607158986290e-04
9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04,9.917285290081978046e-04
9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04,9.954081671095795728e-04
1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03,1.000962508015317953e-03
1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03,1.008406375589192229e-03
1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03,1.007834800081240613e-03
9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04,9.961840209614645537e-04
9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04,9.882850068211272015e-04
1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03,1.001365593405613864e-03
9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04,9.953000563661701557e-04
9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04,9.911057427573815790e-04
9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04,9.887918977187564688e-04
9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04,9.922161315124215872e-04
9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04,9.994809830449935713e-04
9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04,9.951536487949326319e-04
9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04,9.695326837261810868e-04
9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04,9.496476229880412238e-04
9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04,9.393679785282768330e-04
9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04,9.425862735055468011e-04
9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04,9.399768575147401245e-04
9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04,9.198888339629228070e-04
8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04,8.920131784500550656e-04
8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04,8.660451758809894259e-04
8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04,8.419877199555006941e-04
8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04,8.179115522309722639e-04
